method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
9,"teams reduction",256,32,132,0,2,114,0,172.507762909
9,"teams reduction",256,32,132,0,2,71,0,172.698497772
9,"teams reduction",256,32,132,0,2,1955,0,185.000896454
9,"teams reduction",256,32,132,0,2,17,0,172.495841980
9,"teams reduction",256,32,132,0,2,472,0,173.950195312
9,"teams reduction",256,32,132,0,2,11,0,171.852111816
9,"teams reduction",256,32,132,0,2,1218,0,179.255008698
9,"teams reduction",256,32,132,0,2,4,0,171.697139740
9,"teams reduction",256,32,132,0,2,3140,0,192.093849182
9,"teams reduction",256,32,132,0,2,758,0,176.656246185
9,"teams reduction",256,32,132,0,2,28,0,172.209739685
9,"teams reduction",256,32,132,0,3,11,0,171.804428101
9,"teams reduction",256,32,132,0,3,4,0,172.543525696
9,"teams reduction",256,32,132,0,3,5042,0,205.302238464
9,"teams reduction",256,32,132,0,3,183,0,173.652172089
9,"teams reduction",256,32,132,0,3,17,0,172.746181488
9,"teams reduction",256,32,132,0,3,3,0,172.293186188
9,"teams reduction",256,32,132,0,3,28,0,172.245502472
